128.0,28.0,15.0,8.0,14.0,10.0,9.0,8.0,13.0,13.0,14.0,5.0,10.0,7.0,9.0,12.0,15.0,10.0,10.0,13.0,10.0,17.0,12.0,9.0,17.0,3.0,14.0,11.0,17.0,7.0,11.0,15.0,14.0,13.0,17.0,12.0,7.0,21.0,12.0,30.0,44.0,37.0,29.0,19.0,23.0,11.0,9.0,14.0,23.0,15.0,50.0,229.0,275.0,336.0,394.0,415.0,437.0,444.0,498.0,534.0,495.0,537.0,563.0,541.0,553.0,493.0,402.0,226.0,44.0,25.0,22.0,17.0,16.0,10.0,15.0,17.0,10.0,13.0,15.0,16.0,17.0,6.0,18.0,17.0,37.0,33.0,24.0,22.0,22.0,34.0,23.0,24.0,21.0,14.0,5.0,6.0,20.0,11.0,16.0,19.0,10.0,10.0,9.0,15.0,41.0,51.0,17.0,19.0,22.0,16.0,23.0,14.0,273.0,247.0,413.0,540.0,448.0,384.0,432.0,539.0,517.0,450.0,489.0,550.0,509.0,457.0,431.0,466.0,524.0,438.0,404.0,432.0,392.0,270.0,116.0,156.0,56.0,17.0,12.0,12.0,20.0,17.0,18.0,12.0,19.0,4.0,11.0,8.0,13.0,14.0,11.0,13.0,14.0,15.0,16.0,20.0,46.0,113.0,37.0,52.0,43.0,35.0,27.0,52.0,30.0,46.0,43.0,34.0,38.0,22.0,33.0,46.0
30.0,22.0,20.0,23.0,20.0,29.0,16.0,13.0,24.0,10.0,22.0,13.0,33.0,29.0,32.0,52.0,119.0,23.0,10.0,12.0,20.0,10.0,16.0,14.0,20.0,13.0,8.0,15.0,15.0,9.0,12.0,3.0,15.0,14.0,20.0,12.0,15.0,11.0,9.0,15.0,16.0,29.0,38.0,33.0,38.0,21.0,14.0,16.0,14.0,17.0,20.0,28.0,15.0,9.0,5.0,12.0,30.0,172.0,276.0,327.0,353.0,377.0,415.0,495.0,392.0,517.0,489.0,479.0,524.0,467.0,509.0,381.0,280.0,98.0,52.0,26.0,29.0,22.0,19.0,15.0,11.0,7.0,11.0,15.0,15.0,19.0,11.0,13.0,10.0,27.0,23.0,42.0,14.0,29.0,20.0,36.0,21.0,10.0,20.0,15.0,14.0,13.0,9.0,17.0,7.0,12.0,15.0,14.0,14.0,13.0,8.0,26.0,35.0,40.0,17.0,17.0,17.0,12.0,14.0,21.0,63.0,173.0,315.0,299.0,318.0,396.0,475.0,471.0,489.0,482.0,566.0,513.0,424.0,548.0,499.0,436.0,408.0,539.0,451.0,358.0,418.0,407.0,325.0,225.0,78.0,159.0,43.0,16.0,11.0,17.0,16.0,7.0,9.0,11.0,14.0,14.0,20.0,19.0,16.0,9.0,17.0,12.0,16.0,37.0,98.0,64.0,73.0,69.0,50.0,43.0,68.0,47.0
13.0,11.0,15.0,14.0,15.0,9.0,13.0,10.0,11.0,14.0,15.0,10.0,14.0,13.0,12.0,11.0,6.0,9.0,14.0,6.0,8.0,11.0,13.0,7.0,13.0,5.0,15.0,4.0,9.0,10.0,9.0,10.0,9.0,2.0,10.0,8.0,11.0,16.0,10.0,7.0,7.0,11.0,10.0,8.0,5.0,17.0,16.0,17.0,18.0,24.0,36.0,31.0,37.0,23.0,23.0,10.0,8.0,15.0,15.0,8.0,15.0,14.0,139.0,318.0,379.0,389.0,422.0,425.0,414.0,531.0,484.0,558.0,550.0,569.0,524.0,547.0,523.0,436.0,354.0,202.0,222.0,89.0,19.0,26.0,22.0,18.0,21.0,15.0,16.0,13.0,9.0,14.0,19.0,17.0,19.0,28.0,26.0,34.0,28.0,29.0,26.0,18.0,15.0,14.0,10.0,18.0,14.0,27.0,12.0,23.0,19.0,14.0,13.0,22.0,44.0,26.0,76.0,39.0,33.0,33.0,38.0,42.0,231.0,393.0,488.0,410.0,365.0,537.0,445.0,446.0,455.0,560.0,515.0,483.0,486.0,503.0,548.0,572.0,473.0,473.0,431.0,423.0,360.0,260.0,138.0,267.0,28.0,21.0,25.0,18.0,15.0,13.0,25.0,18.0,21.0,9.0,15.0,15.0,9.0,9.0,7.0,16.0,80.0,66.0,72.0,38.0,43.0,47.0,46.0,26.0,51.0,32.0
17.0,11.0,9.0,11.0,15.0,21.0,57.0,56.0,37.0,46.0,13.0,15.0,13.0,18.0,42.0,13.0,37.0,33.0,19.0,21.0,21.0,18.0,14.0,23.0,28.0,38.0,22.0,22.0,17.0,27.0,16.0,27.0,103.0,22.0,5.0,22.0,5.0,17.0,11.0,15.0,18.0,5.0,8.0,10.0,9.0,8.0,7.0,17.0,14.0,30.0,25.0,22.0,20.0,22.0,14.0,12.0,14.0,21.0,12.0,19.0,83.0,196.0,315.0,441.0,466.0,481.0,579.0,461.0,595.0,576.0,449.0,370.0,102.0,24.0,35.0,22.0,24.0,16.0,9.0,12.0,13.0,23.0,11.0,15.0,16.0,17.0,32.0,29.0,31.0,23.0,33.0,34.0,15.0,12.0,13.0,14.0,20.0,14.0,19.0,17.0,11.0,6.0,22.0,25.0,26.0,19.0,34.0,20.0,14.0,20.0,158.0,132.0,327.0,459.0,399.0,440.0,550.0,467.0,407.0,483.0,482.0,412.0,413.0,518.0,434.0,384.0,552.0,423.0,345.0,362.0,315.0,231.0,93.0,182.0,28.0,18.0,17.0,16.0,22.0,17.0,14.0,13.0,18.0,9.0,15.0,19.0,15.0,10.0,14.0,24.0,93.0,68.0,23.0,39.0,29.0,41.0,16.0,27.0,28.0,29.0,49.0,21.0,39.0,35.0,33.0,21.0,27.0,47.0,25.0,28.0,37.0,18.0
10.0,14.0,7.0,13.0,17.0,10.0,17.0,12.0,15.0,17.0,12.0,8.0,14.0,12.0,18.0,8.0,13.0,17.0,16.0,9.0,12.0,15.0,21.0,13.0,13.0,16.0,10.0,7.0,12.0,15.0,8.0,7.0,9.0,14.0,12.0,14.0,9.0,8.0,8.0,24.0,12.0,12.0,15.0,12.0,17.0,9.0,12.0,6.0,14.0,14.0,12.0,25.0,20.0,29.0,23.0,24.0,11.0,16.0,28.0,14.0,18.0,23.0,20.0,21.0,27.0,159.0,226.0,378.0,425.0,498.0,508.0,466.0,394.0,461.0,418.0,491.0,420.0,405.0,206.0,123.0,43.0,36.0,20.0,22.0,16.0,35.0,36.0,24.0,16.0,23.0,20.0,26.0,26.0,25.0,35.0,43.0,74.0,142.0,32.0,36.0,21.0,32.0,18.0,23.0,14.0,30.0,19.0,12.0,14.0,11.0,12.0,13.0,14.0,13.0,14.0,6.0,18.0,15.0,5.0,41.0,22.0,41.0,17.0,14.0,27.0,17.0,21.0,20.0,27.0,98.0,149.0,130.0,248.0,240.0,193.0,330.0,396.0,338.0,261.0,456.0,383.0,321.0,372.0,423.0,327.0,229.0,362.0,324.0,151.0,103.0,58.0,23.0,29.0,27.0,14.0,15.0,17.0,19.0,19.0,15.0,18.0,12.0,10.0,16.0,17.0,13.0,9.0,34.0,79.0,193.0,33.0,58.0
32.0,121.0,28.0,18.0,30.0,30.0,21.0,23.0,35.0,25.0,16.0,27.0,31.0,20.0,21.0,42.0,34.0,30.0,27.0,38.0,41.0,41.0,33.0,24.0,36.0,18.0,35.0,33.0,31.0,54.0,10.0,188.0,22.0,16.0,12.0,18.0,19.0,11.0,9.0,5.0,9.0,13.0,12.0,15.0,11.0,10.0,15.0,12.0,15.0,6.0,16.0,15.0,22.0,20.0,21.0,17.0,22.0,11.0,11.0,6.0,13.0,15.0,28.0,131.0,263.0,285.0,172.0,342.0,327.0,373.0,304.0,223.0,347.0,284.0,206.0,35.0,18.0,12.0,6.0,11.0,14.0,16.0,13.0,9.0,13.0,18.0,13.0,21.0,23.0,31.0,36.0,13.0,16.0,19.0,12.0,12.0,9.0,14.0,12.0,11.0,10.0,11.0,31.0,23.0,14.0,15.0,11.0,13.0,9.0,36.0,242.0,376.0,298.0,344.0,374.0,308.0,356.0,393.0,294.0,301.0,361.0,294.0,430.0,407.0,343.0,321.0,349.0,234.0,160.0,208.0,166.0,27.0,42.0,20.0,16.0,16.0,11.0,15.0,14.0,10.0,10.0,11.0,8.0,10.0,13.0,16.0,13.0,8.0,28.0,80.0,29.0,28.0,93.0,37.0,27.0,42.0,18.0,48.0,34.0,13.0,40.0,28.0,29.0,29.0,20.0,37.0,23.0,28.0,20.0,13.0,18.0,10.0
12.0,15.0,17.0,9.0,15.0,21.0,21.0,13.0,24.0,21.0,32.0,26.0,26.0,38.0,22.0,32.0,29.0,32.0,34.0,17.0,19.0,21.0,14.0,16.0,18.0,16.0,17.0,24.0,21.0,21.0,23.0,20.0,16.0,23.0,13.0,24.0,35.0,48.0,46.0,57.0,27.0,25.0,17.0,17.0,22.0,11.0,14.0,17.0,133.0,249.0,323.0,492.0,477.0,564.0,544.0,464.0,606.0,459.0,627.0,612.0,514.0,611.0,503.0,478.0,567.0,528.0,451.0,402.0,283.0,181.0,133.0,47.0,33.0,35.0,34.0,22.0,25.0,40.0,25.0,20.0,18.0,20.0,14.0,19.0,14.0,31.0,37.0,30.0,29.0,36.0,20.0,27.0,25.0,18.0,20.0,22.0,20.0,13.0,21.0,15.0,23.0,20.0,18.0,12.0,15.0,9.0,16.0,12.0,30.0,22.0,29.0,21.0,17.0,16.0,21.0,21.0,18.0,25.0,159.0,328.0,292.0,363.0,427.0,471.0,387.0,368.0,514.0,463.0,404.0,476.0,537.0,456.0,413.0,561.0,433.0,344.0,363.0,380.0,318.0,180.0,58.0,83.0,23.0,18.0,15.0,19.0,10.0,9.0,7.0,11.0,9.0,6.0,12.0,17.0,11.0,12.0,23.0,14.0,21.0,51.0,109.0,48.0,39.0,61.0,57.0,18.0,76.0,24.0,29.0,44.0,20.0,45.0
17.0,10.0,16.0,12.0,15.0,10.0,7.0,14.0,14.0,6.0,10.0,11.0,16.0,12.0,21.0,15.0,14.0,8.0,9.0,17.0,12.0,8.0,16.0,12.0,12.0,15.0,11.0,16.0,9.0,12.0,18.0,9.0,13.0,7.0,6.0,15.0,10.0,14.0,13.0,8.0,9.0,8.0,8.0,14.0,10.0,18.0,6.0,9.0,10.0,10.0,19.0,18.0,13.0,16.0,19.0,12.0,6.0,12.0,117.0,256.0,267.0,346.0,320.0,412.0,367.0,395.0,388.0,317.0,295.0,204.0,77.0,82.0,40.0,35.0,16.0,14.0,16.0,18.0,26.0,35.0,16.0,15.0,24.0,43.0,28.0,31.0,46.0,36.0,28.0,17.0,58.0,72.0,20.0,12.0,10.0,17.0,13.0,22.0,19.0,30.0,14.0,17.0,18.0,10.0,12.0,78.0,228.0,273.0,410.0,353.0,281.0,268.0,381.0,341.0,339.0,432.0,390.0,306.0,381.0,413.0,298.0,378.0,315.0,269.0,283.0,195.0,59.0,32.0,21.0,14.0,14.0,17.0,8.0,22.0,21.0,17.0,14.0,22.0,18.0,17.0,15.0,11.0,11.0,19.0,45.0,77.0,45.0,58.0,50.0,38.0,45.0,39.0,36.0,29.0,27.0,21.0,40.0,17.0,24.0,44.0,37.0,43.0,33.0,56.0,49.0,33.0,17.0,20.0,18.0,16.0,24.0,18.0
13.0,9.0,15.0,17.0,16.0,13.0,11.0,16.0,9.0,15.0,16.0,13.0,12.0,6.0,14.0,17.0,10.0,12.0,18.0,36.0,16.0,15.0,24.0,10.0,16.0,20.0,23.0,16.0,19.0,6.0,19.0,19.0,24.0,19.0,20.0,21.0,11.0,13.0,16.0,20.0,11.0,11.0,21.0,12.0,17.0,23.0,32.0,27.0,34.0,22.0,29.0,13.0,32.0,27.0,21.0,27.0,28.0,40.0,105.0,287.0,355.0,291.0,306.0,443.0,467.0,508.0,518.0,393.0,540.0,567.0,509.0,477.0,379.0,403.0,424.0,291.0,172.0,37.0,42.0,84.0,68.0,50.0,41.0,20.0,62.0,48.0,55.0,57.0,60.0,90.0,60.0,198.0,43.0,23.0,12.0,22.0,22.0,23.0,17.0,12.0,18.0,22.0,22.0,18.0,18.0,26.0,25.0,27.0,25.0,51.0,18.0,26.0,27.0,20.0,33.0,97.0,254.0,329.0,189.0,392.0,404.0,274.0,441.0,475.0,361.0,376.0,466.0,360.0,256.0,368.0,319.0,174.0,287.0,131.0,41.0,19.0,23.0,18.0,15.0,25.0,35.0,11.0,24.0,16.0,19.0,22.0,10.0,19.0,15.0,23.0,17.0,24.0,38.0,90.0,41.0,45.0,35.0,57.0,26.0,53.0,32.0,45.0,33.0,34.0,36.0,40.0,31.0,43.0,22.0,40.0,45.0,30.0
25.0,19.0,50.0,53.0,61.0,78.0,26.0,25.0,28.0,11.0,19.0,37.0,22.0,26.0,17.0,15.0,23.0,11.0,13.0,13.0,13.0,19.0,13.0,18.0,9.0,20.0,6.0,14.0,10.0,11.0,7.0,16.0,15.0,10.0,27.0,14.0,19.0,15.0,25.0,18.0,20.0,18.0,21.0,16.0,18.0,19.0,20.0,15.0,12.0,13.0,17.0,18.0,76.0,89.0,42.0,45.0,42.0,19.0,23.0,21.0,13.0,27.0,78.0,177.0,291.0,355.0,506.0,448.0,558.0,489.0,469.0,492.0,406.0,504.0,518.0,388.0,365.0,206.0,231.0,50.0,17.0,15.0,13.0,12.0,15.0,15.0,8.0,18.0,15.0,22.0,20.0,15.0,12.0,19.0,22.0,24.0,12.0,9.0,7.0,10.0,6.0,10.0,6.0,8.0,12.0,18.0,19.0,12.0,12.0,112.0,195.0,183.0,324.0,291.0,352.0,330.0,191.0,277.0,321.0,245.0,168.0,193.0,248.0,106.0,99.0,63.0,85.0,60.0,40.0,56.0,44.0,18.0,13.0,16.0,18.0,10.0,14.0,20.0,17.0,14.0,9.0,21.0,17.0,17.0,29.0,18.0,37.0,119.0,32.0,30.0,26.0,41.0,36.0,40.0,22.0,19.0,33.0,32.0,32.0,22.0,38.0,38.0,43.0,22.0,31.0,35.0,40.0,22.0,18.0,18.0,19.0,26.0
27.0,16.0,7.0,22.0,17.0,10.0,12.0,30.0,13.0,18.0,57.0,50.0,32.0,158.0,165.0,49.0,23.0,20.0,17.0,25.0,41.0,123.0,86.0,116.0,30.0,18.0,42.0,34.0,43.0,22.0,19.0,32.0,25.0,33.0,47.0,33.0,39.0,26.0,32.0,27.0,40.0,88.0,43.0,44.0,36.0,25.0,23.0,28.0,26.0,27.0,29.0,47.0,255.0,303.0,370.0,405.0,417.0,417.0,444.0,524.0,482.0,372.0,417.0,345.0,434.0,366.0,487.0,390.0,271.0,95.0,49.0,77.0,85.0,87.0,65.0,48.0,154.0,31.0,41.0,36.0,37.0,26.0,44.0,18.0,37.0,26.0,22.0,28.0,31.0,40.0,38.0,34.0,17.0,27.0,21.0,27.0,28.0,17.0,11.0,11.0,19.0,20.0,25.0,27.0,28.0,31.0,26.0,23.0,14.0,20.0,18.0,23.0,50.0,112.0,238.0,335.0,339.0,370.0,492.0,353.0,355.0,447.0,452.0,361.0,453.0,450.0,371.0,310.0,414.0,315.0,283.0,347.0,312.0,142.0,52.0,91.0,29.0,20.0,23.0,16.0,17.0,12.0,7.0,19.0,17.0,27.0,18.0,14.0,24.0,22.0,21.0,23.0,14.0,45.0,124.0,51.0,83.0,98.0,60.0,69.0,82.0,50.0,44.0,96.0,70.0,35.0,131.0,84.0,108.0,63.0,61.0,38.0
77.0,88.0,12.0,12.0,21.0,15.0,19.0,23.0,18.0,15.0,14.0,15.0,11.0,6.0,12.0,25.0,9.0,24.0,13.0,8.0,8.0,20.0,8.0,21.0,21.0,10.0,13.0,15.0,10.0,14.0,10.0,7.0,9.0,8.0,5.0,8.0,16.0,10.0,10.0,19.0,5.0,21.0,21.0,18.0,29.0,19.0,25.0,14.0,20.0,74.0,213.0,343.0,441.0,468.0,357.0,434.0,454.0,526.0,464.0,492.0,382.0,395.0,209.0,73.0,21.0,24.0,18.0,10.0,11.0,18.0,11.0,19.0,22.0,16.0,22.0,27.0,43.0,31.0,26.0,39.0,12.0,16.0,17.0,12.0,9.0,12.0,16.0,23.0,36.0,33.0,21.0,13.0,23.0,137.0,338.0,547.0,418.0,420.0,591.0,520.0,550.0,542.0,530.0,469.0,512.0,525.0,539.0,419.0,609.0,538.0,421.0,499.0,418.0,327.0,198.0,228.0,64.0,20.0,31.0,14.0,17.0,15.0,17.0,21.0,19.0,14.0,8.0,10.0,25.0,15.0,16.0,73.0,64.0,119.0,82.0,74.0,93.0,50.0,60.0,74.0,61.0,51.0,56.0,64.0,36.0,59.0,59.0,46.0,27.0,40.0,43.0,53.0,41.0,35.0,27.0,20.0,22.0,17.0,14.0,17.0,13.0,15.0,18.0,24.0,18.0,16.0,17.0,15.0,17.0,17.0,26.0,27.0
16.0,20.0,15.0,10.0,15.0,14.0,18.0,27.0,19.0,17.0,24.0,32.0,28.0,28.0,18.0,35.0,25.0,29.0,32.0,28.0,24.0,35.0,27.0,34.0,29.0,27.0,30.0,21.0,20.0,17.0,27.0,22.0,30.0,24.0,26.0,21.0,29.0,32.0,18.0,24.0,23.0,16.0,21.0,29.0,11.0,23.0,156.0,339.0,240.0,338.0,587.0,526.0,566.0,613.0,639.0,551.0,560.0,566.0,630.0,490.0,622.0,491.0,378.0,219.0,170.0,101.0,23.0,18.0,18.0,15.0,20.0,11.0,22.0,13.0,15.0,23.0,22.0,18.0,20.0,23.0,34.0,15.0,23.0,22.0,30.0,50.0,21.0,15.0,17.0,15.0,18.0,15.0,17.0,12.0,13.0,19.0,19.0,18.0,19.0,16.0,25.0,33.0,22.0,13.0,21.0,23.0,14.0,29.0,189.0,229.0,297.0,470.0,429.0,382.0,525.0,551.0,411.0,410.0,474.0,384.0,347.0,496.0,405.0,368.0,519.0,439.0,407.0,506.0,428.0,242.0,251.0,32.0,29.0,20.0,14.0,14.0,10.0,13.0,20.0,21.0,19.0,19.0,31.0,21.0,19.0,29.0,126.0,80.0,101.0,113.0,46.0,70.0,51.0,68.0,67.0,51.0,63.0,67.0,75.0,44.0,54.0,62.0,52.0,74.0,37.0,31.0,47.0,35.0,14.0,51.0,15.0,19.0
14.0,22.0,12.0,12.0,18.0,19.0,12.0,13.0,8.0,16.0,16.0,12.0,17.0,15.0,21.0,11.0,13.0,20.0,17.0,15.0,26.0,17.0,19.0,11.0,18.0,30.0,17.0,19.0,14.0,8.0,18.0,20.0,26.0,14.0,13.0,22.0,14.0,10.0,18.0,42.0,27.0,41.0,21.0,17.0,18.0,14.0,31.0,281.0,290.0,395.0,415.0,440.0,457.0,534.0,619.0,571.0,649.0,659.0,638.0,450.0,339.0,104.0,155.0,74.0,60.0,51.0,33.0,53.0,36.0,43.0,61.0,50.0,38.0,58.0,29.0,27.0,47.0,142.0,120.0,21.0,13.0,14.0,17.0,21.0,10.0,20.0,27.0,13.0,21.0,33.0,15.0,24.0,18.0,31.0,154.0,430.0,423.0,392.0,305.0,494.0,458.0,432.0,447.0,422.0,427.0,436.0,411.0,445.0,400.0,370.0,391.0,436.0,271.0,298.0,268.0,37.0,36.0,21.0,25.0,25.0,14.0,26.0,20.0,16.0,14.0,13.0,17.0,18.0,15.0,23.0,5.0,14.0,14.0,49.0,116.0,83.0,54.0,131.0,50.0,54.0,43.0,51.0,17.0,34.0,28.0,24.0,39.0,33.0,34.0,52.0,24.0,31.0,26.0,22.0,13.0,17.0,10.0,12.0,14.0,16.0,9.0,15.0,12.0,10.0,19.0,12.0,16.0,21.0,15.0,8.0,19.0,8.0
12.0,16.0,12.0,24.0,16.0,24.0,17.0,31.0,22.0,26.0,13.0,25.0,16.0,16.0,22.0,20.0,15.0,12.0,14.0,16.0,13.0,12.0,15.0,22.0,11.0,20.0,23.0,22.0,12.0,14.0,13.0,10.0,16.0,7.0,16.0,25.0,9.0,21.0,15.0,19.0,15.0,10.0,25.0,25.0,25.0,41.0,31.0,41.0,17.0,24.0,14.0,17.0,35.0,121.0,278.0,388.0,498.0,475.0,612.0,530.0,591.0,615.0,530.0,555.0,637.0,501.0,477.0,444.0,437.0,445.0,387.0,347.0,197.0,19.0,18.0,15.0,19.0,11.0,16.0,14.0,17.0,14.0,14.0,24.0,17.0,26.0,20.0,20.0,33.0,21.0,19.0,22.0,17.0,33.0,31.0,34.0,32.0,8.0,19.0,16.0,15.0,20.0,24.0,23.0,11.0,23.0,15.0,36.0,26.0,25.0,18.0,21.0,21.0,40.0,178.0,374.0,328.0,321.0,515.0,426.0,465.0,504.0,558.0,495.0,376.0,626.0,488.0,437.0,516.0,517.0,426.0,481.0,552.0,388.0,281.0,432.0,222.0,77.0,111.0,43.0,14.0,18.0,13.0,15.0,11.0,19.0,12.0,12.0,12.0,15.0,20.0,11.0,14.0,13.0,19.0,52.0,63.0,74.0,42.0,86.0,23.0,72.0,39.0,26.0,50.0,27.0,19.0,61.0,27.0,60.0,34.0,32.0
8.0,40.0,31.0,25.0,22.0,13.0,32.0,22.0,30.0,12.0,21.0,14.0,28.0,21.0,23.0,19.0,19.0,24.0,17.0,17.0,13.0,16.0,29.0,14.0,13.0,19.0,16.0,13.0,11.0,7.0,10.0,14.0,12.0,15.0,9.0,9.0,13.0,18.0,10.0,17.0,17.0,8.0,10.0,16.0,13.0,15.0,20.0,19.0,32.0,40.0,34.0,32.0,50.0,35.0,34.0,23.0,20.0,15.0,13.0,20.0,14.0,6.0,22.0,19.0,23.0,23.0,21.0,16.0,13.0,15.0,13.0,25.0,16.0,21.0,37.0,28.0,18.0,26.0,32.0,34.0,29.0,35.0,36.0,69.0,75.0,71.0,111.0,84.0,29.0,46.0,25.0,172.0,246.0,373.0,446.0,533.0,632.0,624.0,639.0,634.0,704.0,687.0,664.0,613.0,364.0,321.0,198.0,78.0,51.0,33.0,27.0,38.0,23.0,25.0,29.0,32.0,26.0,26.0,23.0,35.0,32.0,18.0,19.0,24.0,36.0,37.0,35.0,33.0,48.0,36.0,23.0,42.0,31.0,30.0,26.0,21.0,103.0,363.0,469.0,489.0,514.0,439.0,553.0,499.0,520.0,543.0,480.0,428.0,396.0,464.0,450.0,410.0,495.0,474.0,244.0,230.0,150.0,58.0,55.0,49.0,21.0,16.0,18.0,19.0,14.0,11.0,21.0,11.0,30.0,14.0,25.0,20.0
35.0,34.0,31.0,21.0,32.0,34.0,31.0,23.0,19.0,14.0,22.0,23.0,22.0,30.0,22.0,20.0,35.0,118.0,65.0,60.0,24.0,31.0,29.0,25.0,44.0,35.0,47.0,40.0,29.0,39.0,39.0,23.0,29.0,32.0,23.0,23.0,24.0,37.0,28.0,38.0,22.0,23.0,31.0,13.0,49.0,38.0,30.0,23.0,27.0,144.0,24.0,15.0,24.0,14.0,33.0,26.0,32.0,34.0,40.0,29.0,36.0,29.0,29.0,33.0,24.0,19.0,26.0,23.0,16.0,21.0,21.0,17.0,12.0,21.0,27.0,20.0,30.0,33.0,17.0,20.0,22.0,29.0,25.0,41.0,29.0,21.0,33.0,32.0,29.0,27.0,16.0,19.0,21.0,26.0,18.0,161.0,301.0,415.0,407.0,390.0,461.0,627.0,584.0,517.0,482.0,630.0,540.0,621.0,509.0,445.0,399.0,282.0,75.0,41.0,24.0,25.0,27.0,13.0,18.0,18.0,22.0,16.0,18.0,21.0,25.0,18.0,22.0,27.0,23.0,31.0,29.0,29.0,34.0,25.0,16.0,24.0,28.0,17.0,22.0,17.0,25.0,22.0,26.0,21.0,28.0,41.0,37.0,29.0,29.0,21.0,31.0,242.0,424.0,317.0,413.0,461.0,362.0,438.0,472.0,316.0,268.0,462.0,384.0,279.0,444.0,360.0,367.0,434.0,431.0,355.0,314.0,327.0
23.0,18.0,15.0,19.0,15.0,9.0,13.0,11.0,19.0,5.0,12.0,21.0,17.0,27.0,22.0,23.0,31.0,8.0,7.0,16.0,5.0,12.0,14.0,12.0,9.0,16.0,13.0,12.0,19.0,12.0,23.0,15.0,17.0,16.0,14.0,14.0,14.0,9.0,12.0,16.0,10.0,8.0,20.0,22.0,30.0,43.0,43.0,39.0,13.0,32.0,15.0,16.0,10.0,23.0,204.0,378.0,469.0,449.0,482.0,532.0,557.0,610.0,555.0,639.0,552.0,381.0,231.0,80.0,78.0,66.0,47.0,60.0,86.0,118.0,98.0,70.0,86.0,78.0,68.0,185.0,182.0,55.0,48.0,35.0,84.0,57.0,48.0,49.0,32.0,32.0,39.0,44.0,33.0,37.0,45.0,44.0,51.0,69.0,30.0,63.0,51.0,59.0,195.0,151.0,292.0,477.0,423.0,437.0,462.0,591.0,597.0,519.0,467.0,493.0,535.0,491.0,510.0,562.0,523.0,444.0,491.0,284.0,119.0,42.0,48.0,19.0,40.0,30.0,22.0,23.0,18.0,27.0,22.0,16.0,19.0,23.0,12.0,16.0,18.0,20.0,25.0,32.0,87.0,54.0,55.0,74.0,36.0,72.0,64.0,44.0,43.0,67.0,56.0,56.0,71.0,47.0,77.0,71.0,74.0,49.0,47.0,36.0,30.0,36.0,24.0,19.0,20.0,20.0,22.0,15.0,27.0,25.0
51.0,45.0,29.0,25.0,20.0,42.0,33.0,26.0,22.0,17.0,20.0,26.0,52.0,39.0,21.0,43.0,55.0,26.0,40.0,35.0,38.0,28.0,35.0,57.0,31.0,34.0,21.0,17.0,25.0,12.0,20.0,19.0,23.0,13.0,26.0,18.0,7.0,17.0,9.0,10.0,14.0,17.0,26.0,22.0,24.0,28.0,11.0,25.0,19.0,15.0,15.0,18.0,12.0,22.0,36.0,39.0,21.0,30.0,23.0,17.0,54.0,278.0,344.0,401.0,493.0,536.0,558.0,670.0,610.0,658.0,745.0,701.0,649.0,662.0,506.0,522.0,433.0,180.0,100.0,68.0,64.0,68.0,47.0,55.0,23.0,41.0,26.0,39.0,75.0,49.0,51.0,56.0,78.0,97.0,77.0,42.0,40.0,31.0,12.0,26.0,24.0,23.0,12.0,21.0,14.0,11.0,32.0,45.0,41.0,24.0,20.0,18.0,45.0,190.0,361.0,335.0,363.0,506.0,443.0,302.0,571.0,549.0,474.0,480.0,515.0,468.0,413.0,533.0,427.0,380.0,403.0,340.0,209.0,89.0,104.0,54.0,44.0,44.0,35.0,29.0,20.0,19.0,34.0,26.0,25.0,32.0,22.0,22.0,15.0,23.0,28.0,21.0,16.0,50.0,70.0,165.0,84.0,56.0,93.0,69.0,47.0,58.0,55.0,69.0,68.0,44.0,63.0,39.0,42.0,58.0,59.0,39.0
21.0,30.0,29.0,25.0,20.0,26.0,25.0,23.0,27.0,18.0,27.0,25.0,25.0,28.0,37.0,37.0,45.0,122.0,169.0,181.0,58.0,198.0,198.0,125.0,82.0,106.0,113.0,81.0,100.0,42.0,61.0,65.0,40.0,37.0,43.0,45.0,72.0,60.0,47.0,35.0,33.0,32.0,23.0,21.0,23.0,53.0,318.0,367.0,442.0,433.0,442.0,453.0,561.0,545.0,607.0,589.0,584.0,591.0,479.0,421.0,289.0,69.0,44.0,54.0,46.0,41.0,35.0,29.0,21.0,23.0,27.0,19.0,34.0,29.0,26.0,34.0,36.0,52.0,47.0,33.0,29.0,41.0,23.0,27.0,18.0,10.0,12.0,11.0,9.0,15.0,10.0,19.0,39.0,43.0,36.0,32.0,35.0,39.0,38.0,31.0,73.0,81.0,284.0,325.0,378.0,387.0,284.0,475.0,477.0,459.0,413.0,537.0,519.0,386.0,533.0,475.0,448.0,510.0,497.0,470.0,407.0,517.0,305.0,71.0,176.0,38.0,29.0,25.0,24.0,18.0,18.0,23.0,13.0,26.0,13.0,26.0,26.0,22.0,27.0,15.0,28.0,27.0,30.0,82.0,192.0,77.0,69.0,161.0,50.0,113.0,93.0,72.0,133.0,97.0,59.0,83.0,73.0,58.0,98.0,130.0,194.0,56.0,212.0,74.0,49.0,28.0,40.0,27.0,33.0,38.0,26.0,25.0
