28.0,11.0,9.0,6.0,14.0,7.0,12.0,6.0,17.0,16.0,21.0,14.0,25.0,8.0,21.0,7.0,18.0,7.0,10.0,6.0,7.0,11.0,7.0,10.0,11.0,13.0,23.0,29.0,18.0,13.0,14.0,20.0,12.0,15.0,21.0,19.0,11.0,6.0,18.0,7.0,17.0,4.0,13.0,6.0,15.0,15.0,12.0,11.0,13.0,11.0,7.0,10.0,12.0,8.0,10.0,9.0,18.0,18.0,6.0,11.0,22.0,11.0,12.0,18.0,28.0,12.0,14.0,17.0,5.0,18.0,9.0,15.0,9.0,11.0,18.0,17.0,17.0,8.0,8.0,7.0,17.0,14.0,28.0,20.0,19.0,12.0,12.0,15.0,11.0,19.0,15.0,25.0,21.0,123.0,172.0,232.0,358.0,349.0,341.0,333.0,481.0,416.0,455.0,622.0,568.0,475.0,694.0,529.0,485.0,540.0,401.0,206.0,178.0,225.0,141.0,78.0,40.0,53.0,36.0,29.0,42.0,37.0,25.0,23.0,18.0,20.0,29.0,16.0,22.0,22.0,14.0,15.0,18.0,14.0,11.0,12.0,16.0,12.0,14.0,17.0,16.0,8.0,20.0,39.0,96.0,81.0,32.0,14.0,75.0,38.0,15.0,52.0,32.0,12.0,18.0,27.0,22.0,31.0,23.0,20.0,19.0,16.0,12.0,17.0,20.0,22.0,7.0,11.0,16.0,18.0,10.0,13.0
15.0,9.0,12.0,14.0,15.0,8.0,7.0,24.0,11.0,9.0,16.0,21.0,15.0,17.0,19.0,17.0,15.0,31.0,15.0,23.0,15.0,1.0,16.0,20.0,7.0,28.0,10.0,12.0,12.0,3.0,18.0,13.0,8.0,17.0,12.0,23.0,10.0,5.0,15.0,9.0,18.0,13.0,25.0,12.0,19.0,3.0,22.0,21.0,20.0,12.0,10.0,8.0,15.0,16.0,13.0,15.0,10.0,9.0,13.0,15.0,9.0,5.0,10.0,6.0,11.0,19.0,8.0,16.0,10.0,7.0,17.0,18.0,23.0,23.0,13.0,14.0,22.0,76.0,181.0,170.0,176.0,252.0,342.0,272.0,325.0,360.0,337.0,395.0,570.0,389.0,714.0,618.0,417.0,608.0,554.0,373.0,398.0,228.0,160.0,134.0,116.0,105.0,93.0,38.0,31.0,31.0,21.0,26.0,16.0,17.0,28.0,19.0,25.0,35.0,34.0,19.0,16.0,26.0,17.0,15.0,25.0,18.0,21.0,13.0,6.0,11.0,17.0,16.0,33.0,10.0,41.0,71.0,35.0,55.0,67.0,24.0,28.0,54.0,18.0,24.0,35.0,35.0,15.0,47.0,21.0,42.0,21.0,18.0,23.0,14.0,19.0,21.0,20.0,18.0,31.0,9.0,9.0,18.0,10.0,13.0,4.0,18.0,13.0,13.0,16.0,13.0,16.0,20.0,12.0,23.0,12.0,8.0
17.0,14.0,9.0,13.0,25.0,10.0,15.0,15.0,4.0,17.0,10.0,9.0,11.0,23.0,11.0,9.0,15.0,9.0,33.0,25.0,16.0,22.0,20.0,14.0,17.0,9.0,12.0,29.0,13.0,19.0,15.0,18.0,11.0,18.0,15.0,21.0,18.0,34.0,20.0,20.0,15.0,11.0,8.0,9.0,19.0,30.0,15.0,20.0,11.0,19.0,15.0,11.0,33.0,12.0,19.0,12.0,12.0,15.0,4.0,11.0,12.0,14.0,13.0,14.0,15.0,17.0,20.0,20.0,15.0,14.0,13.0,13.0,12.0,13.0,14.0,20.0,17.0,15.0,21.0,17.0,11.0,33.0,16.0,15.0,17.0,12.0,25.0,19.0,9.0,22.0,20.0,16.0,11.0,12.0,13.0,15.0,15.0,13.0,17.0,10.0,66.0,118.0,213.0,220.0,346.0,261.0,269.0,383.0,217.0,505.0,525.0,333.0,652.0,568.0,404.0,550.0,409.0,399.0,475.0,441.0,565.0,382.0,192.0,265.0,124.0,94.0,117.0,42.0,31.0,27.0,40.0,19.0,13.0,24.0,29.0,32.0,24.0,21.0,33.0,40.0,30.0,17.0,14.0,15.0,6.0,18.0,12.0,15.0,13.0,19.0,18.0,11.0,12.0,16.0,15.0,66.0,77.0,50.0,59.0,64.0,26.0,10.0,13.0,14.0,11.0,67.0,29.0,47.0,50.0,36.0,24.0,23.0
11.0,21.0,19.0,23.0,19.0,10.0,6.0,7.0,11.0,9.0,11.0,13.0,12.0,16.0,12.0,14.0,9.0,11.0,15.0,13.0,8.0,19.0,8.0,13.0,11.0,12.0,13.0,18.0,14.0,34.0,14.0,17.0,13.0,13.0,18.0,11.0,22.0,22.0,25.0,31.0,19.0,14.0,21.0,16.0,22.0,21.0,38.0,29.0,22.0,27.0,26.0,18.0,18.0,29.0,15.0,15.0,53.0,20.0,22.0,24.0,38.0,54.0,34.0,12.0,18.0,41.0,42.0,35.0,20.0,18.0,13.0,31.0,24.0,15.0,15.0,10.0,15.0,10.0,16.0,14.0,16.0,11.0,11.0,13.0,10.0,11.0,7.0,15.0,16.0,10.0,15.0,19.0,17.0,13.0,13.0,10.0,14.0,11.0,54.0,176.0,196.0,282.0,270.0,337.0,429.0,335.0,400.0,479.0,494.0,569.0,594.0,537.0,694.0,660.0,468.0,569.0,556.0,516.0,424.0,246.0,295.0,151.0,167.0,129.0,59.0,50.0,37.0,31.0,28.0,43.0,21.0,28.0,25.0,24.0,20.0,27.0,20.0,25.0,24.0,20.0,24.0,18.0,12.0,18.0,7.0,15.0,9.0,7.0,13.0,32.0,18.0,16.0,47.0,66.0,91.0,22.0,61.0,31.0,54.0,30.0,24.0,51.0,43.0,69.0,38.0,11.0,23.0,41.0,63.0,21.0,22.0,21.0
16.0,8.0,15.0,17.0,19.0,19.0,18.0,15.0,17.0,4.0,10.0,14.0,9.0,15.0,15.0,23.0,14.0,8.0,14.0,8.0,12.0,8.0,12.0,9.0,15.0,23.0,19.0,14.0,21.0,25.0,10.0,31.0,21.0,18.0,31.0,15.0,15.0,13.0,24.0,20.0,13.0,23.0,16.0,5.0,12.0,25.0,10.0,13.0,14.0,13.0,15.0,12.0,18.0,11.0,24.0,8.0,23.0,26.0,12.0,10.0,13.0,12.0,15.0,15.0,8.0,12.0,21.0,6.0,17.0,16.0,14.0,28.0,16.0,6.0,19.0,9.0,21.0,9.0,32.0,8.0,17.0,149.0,165.0,147.0,272.0,316.0,251.0,328.0,516.0,336.0,715.0,539.0,383.0,565.0,424.0,344.0,510.0,318.0,247.0,255.0,187.0,197.0,93.0,127.0,122.0,74.0,54.0,43.0,31.0,37.0,27.0,34.0,30.0,38.0,30.0,37.0,40.0,35.0,31.0,19.0,28.0,15.0,21.0,14.0,14.0,9.0,14.0,14.0,33.0,12.0,14.0,11.0,12.0,6.0,17.0,70.0,77.0,28.0,19.0,9.0,70.0,28.0,77.0,132.0,86.0,61.0,75.0,87.0,49.0,33.0,20.0,24.0,32.0,19.0,5.0,21.0,8.0,11.0,28.0,15.0,15.0,17.0,19.0,14.0,10.0,13.0,19.0,15.0,22.0,16.0,27.0,19.0
11.0,30.0,9.0,15.0,44.0,12.0,28.0,11.0,13.0,10.0,6.0,23.0,27.0,13.0,9.0,15.0,11.0,11.0,16.0,16.0,15.0,8.0,7.0,10.0,18.0,23.0,13.0,18.0,14.0,10.0,19.0,16.0,10.0,17.0,15.0,13.0,24.0,14.0,16.0,13.0,9.0,20.0,20.0,20.0,17.0,15.0,4.0,12.0,7.0,22.0,10.0,27.0,4.0,31.0,16.0,9.0,11.0,20.0,15.0,19.0,25.0,55.0,176.0,185.0,184.0,256.0,313.0,475.0,357.0,438.0,609.0,390.0,702.0,597.0,380.0,619.0,507.0,348.0,273.0,227.0,169.0,136.0,95.0,104.0,68.0,33.0,20.0,21.0,22.0,19.0,21.0,35.0,17.0,24.0,21.0,19.0,30.0,22.0,28.0,25.0,15.0,14.0,15.0,13.0,16.0,13.0,13.0,17.0,16.0,23.0,17.0,38.0,6.0,22.0,75.0,98.0,38.0,30.0,15.0,34.0,66.0,22.0,18.0,55.0,43.0,34.0,11.0,51.0,42.0,22.0,25.0,22.0,10.0,11.0,16.0,17.0,17.0,3.0,15.0,13.0,18.0,22.0,20.0,18.0,12.0,13.0,7.0,14.0,26.0,18.0,16.0,10.0,9.0,26.0,22.0,11.0,9.0,11.0,18.0,10.0,4.0,17.0,15.0,19.0,4.0,24.0,18.0,13.0,9.0,9.0,13.0,13.0
22.0,17.0,17.0,13.0,10.0,9.0,14.0,8.0,8.0,17.0,21.0,4.0,10.0,6.0,8.0,2.0,14.0,17.0,12.0,9.0,9.0,22.0,13.0,10.0,4.0,10.0,11.0,14.0,22.0,8.0,12.0,23.0,5.0,14.0,8.0,12.0,15.0,15.0,14.0,15.0,16.0,12.0,21.0,14.0,24.0,123.0,143.0,144.0,178.0,275.0,297.0,211.0,499.0,496.0,362.0,680.0,595.0,418.0,639.0,634.0,546.0,567.0,570.0,358.0,190.0,259.0,201.0,171.0,153.0,93.0,82.0,39.0,23.0,35.0,23.0,24.0,43.0,25.0,34.0,26.0,40.0,22.0,15.0,18.0,14.0,13.0,18.0,10.0,15.0,10.0,18.0,17.0,13.0,31.0,16.0,10.0,97.0,111.0,34.0,20.0,16.0,14.0,22.0,51.0,28.0,51.0,28.0,25.0,49.0,37.0,21.0,19.0,32.0,10.0,18.0,12.0,21.0,15.0,12.0,16.0,20.0,13.0,20.0,6.0,16.0,15.0,33.0,13.0,24.0,15.0,15.0,14.0,14.0,30.0,9.0,9.0,11.0,14.0,11.0,25.0,6.0,14.0,16.0,21.0,16.0,12.0,12.0,13.0,15.0,10.0,10.0,8.0,21.0,10.0,20.0,12.0,9.0,21.0,13.0,19.0,9.0,15.0,15.0,17.0,17.0,27.0,14.0,15.0,6.0,13.0,22.0,14.0
18.0,15.0,15.0,21.0,13.0,21.0,18.0,13.0,18.0,26.0,15.0,32.0,17.0,17.0,15.0,12.0,11.0,9.0,19.0,19.0,12.0,20.0,15.0,16.0,13.0,7.0,16.0,17.0,11.0,17.0,16.0,15.0,17.0,17.0,14.0,14.0,15.0,10.0,15.0,23.0,15.0,13.0,72.0,72.0,88.0,192.0,264.0,354.0,301.0,381.0,569.0,523.0,446.0,423.0,456.0,521.0,323.0,443.0,522.0,474.0,452.0,431.0,393.0,284.0,158.0,172.0,154.0,50.0,74.0,52.0,24.0,23.0,35.0,22.0,31.0,16.0,29.0,27.0,26.0,31.0,35.0,7.0,14.0,21.0,32.0,12.0,8.0,13.0,20.0,14.0,20.0,23.0,13.0,16.0,49.0,44.0,25.0,76.0,50.0,23.0,73.0,49.0,40.0,65.0,57.0,40.0,62.0,60.0,69.0,47.0,48.0,22.0,21.0,9.0,12.0,30.0,14.0,12.0,7.0,27.0,14.0,13.0,15.0,13.0,14.0,16.0,11.0,19.0,10.0,12.0,24.0,12.0,10.0,12.0,19.0,17.0,16.0,8.0,9.0,21.0,15.0,20.0,10.0,18.0,23.0,6.0,11.0,5.0,19.0,8.0,11.0,13.0,10.0,40.0,23.0,21.0,20.0,21.0,18.0,19.0,22.0,19.0,19.0,20.0,7.0,15.0,24.0,14.0,10.0,11.0,7.0,10.0
12.0,18.0,9.0,979.0,11.0,13.0,18.0,22.0,19.0,19.0,11.0,22.0,19.0,34.0,28.0,17.0,29.0,5.0,16.0,23.0,8.0,27.0,18.0,13.0,13.0,23.0,18.0,20.0,14.0,14.0,14.0,22.0,20.0,17.0,14.0,20.0,10.0,19.0,16.0,14.0,11.0,16.0,15.0,15.0,18.0,27.0,111.0,101.0,135.0,120.0,185.0,288.0,259.0,257.0,279.0,378.0,200.0,402.0,446.0,387.0,578.0,516.0,399.0,627.0,487.0,542.0,401.0,244.0,233.0,92.0,143.0,95.0,59.0,33.0,16.0,24.0,28.0,32.0,37.0,29.0,21.0,26.0,29.0,20.0,22.0,26.0,19.0,12.0,16.0,14.0,14.0,18.0,14.0,15.0,15.0,22.0,18.0,20.0,11.0,23.0,18.0,90.0,74.0,63.0,84.0,35.0,76.0,70.0,32.0,30.0,46.0,49.0,50.0,41.0,29.0,44.0,25.0,21.0,18.0,20.0,23.0,24.0,4.0,9.0,16.0,8.0,15.0,11.0,14.0,12.0,10.0,15.0,12.0,14.0,18.0,7.0,15.0,10.0,14.0,12.0,24.0,18.0,27.0,9.0,22.0,17.0,14.0,10.0,17.0,10.0,15.0,14.0,13.0,12.0,15.0,14.0,12.0,15.0,13.0,3.0,13.0,12.0,8.0,6.0,26.0,10.0,26.0,10.0,12.0,6.0,14.0,14.0
13.0,10.0,13.0,15.0,13.0,26.0,13.0,18.0,8.0,20.0,14.0,16.0,21.0,15.0,10.0,9.0,8.0,18.0,16.0,31.0,13.0,17.0,15.0,19.0,22.0,18.0,14.0,7.0,12.0,13.0,14.0,11.0,12.0,13.0,10.0,21.0,14.0,5.0,12.0,7.0,31.0,10.0,13.0,7.0,18.0,14.0,16.0,17.0,18.0,17.0,15.0,17.0,13.0,16.0,32.0,21.0,49.0,77.0,123.0,125.0,181.0,207.0,241.0,217.0,323.0,286.0,361.0,429.0,366.0,537.0,546.0,457.0,512.0,436.0,415.0,228.0,245.0,162.0,97.0,157.0,92.0,62.0,59.0,25.0,26.0,20.0,32.0,24.0,28.0,29.0,32.0,32.0,18.0,18.0,9.0,18.0,8.0,19.0,8.0,11.0,14.0,12.0,17.0,18.0,16.0,17.0,35.0,16.0,12.0,17.0,15.0,64.0,99.0,71.0,18.0,31.0,36.0,51.0,44.0,43.0,33.0,55.0,64.0,32.0,33.0,34.0,12.0,9.0,15.0,17.0,18.0,14.0,32.0,9.0,21.0,19.0,13.0,22.0,15.0,15.0,19.0,13.0,18.0,14.0,26.0,16.0,15.0,16.0,14.0,16.0,14.0,18.0,17.0,19.0,16.0,11.0,14.0,10.0,10.0,20.0,38.0,14.0,10.0,25.0,11.0,23.0,11.0,10.0,10.0,16.0,8.0,19.0
12.0,14.0,22.0,12.0,11.0,13.0,19.0,6.0,15.0,14.0,12.0,13.0,6.0,14.0,16.0,10.0,8.0,12.0,8.0,17.0,19.0,6.0,36.0,12.0,17.0,22.0,11.0,14.0,14.0,21.0,8.0,21.0,11.0,18.0,17.0,5.0,12.0,28.0,8.0,31.0,40.0,119.0,166.0,156.0,247.0,318.0,382.0,341.0,486.0,396.0,285.0,506.0,457.0,371.0,536.0,485.0,297.0,182.0,246.0,120.0,88.0,67.0,96.0,39.0,45.0,30.0,16.0,20.0,28.0,30.0,32.0,31.0,28.0,21.0,14.0,12.0,14.0,13.0,11.0,8.0,10.0,18.0,20.0,7.0,18.0,15.0,17.0,11.0,20.0,12.0,71.0,103.0,69.0,30.0,21.0,23.0,15.0,14.0,26.0,23.0,49.0,55.0,18.0,16.0,23.0,15.0,6.0,15.0,11.0,19.0,18.0,15.0,11.0,25.0,8.0,11.0,10.0,18.0,13.0,17.0,9.0,23.0,17.0,10.0,22.0,18.0,14.0,11.0,19.0,9.0,24.0,22.0,15.0,8.0,33.0,18.0,13.0,11.0,13.0,23.0,11.0,24.0,7.0,12.0,11.0,13.0,13.0,11.0,14.0,17.0,9.0,13.0,13.0,22.0,13.0,17.0,12.0,21.0,11.0,6.0,16.0,20.0,10.0,30.0,8.0,12.0,8.0,10.0,6.0,10.0,20.0,12.0
16.0,15.0,19.0,9.0,21.0,15.0,16.0,22.0,22.0,16.0,12.0,14.0,20.0,12.0,33.0,14.0,9.0,11.0,10.0,4.0,14.0,16.0,13.0,21.0,13.0,16.0,8.0,12.0,8.0,14.0,19.0,15.0,17.0,9.0,10.0,12.0,9.0,23.0,21.0,5.0,13.0,49.0,37.0,42.0,111.0,142.0,174.0,215.0,383.0,396.0,388.0,569.0,478.0,367.0,656.0,445.0,315.0,489.0,455.0,321.0,131.0,220.0,175.0,93.0,109.0,48.0,29.0,40.0,38.0,22.0,43.0,41.0,31.0,46.0,20.0,25.0,21.0,21.0,12.0,12.0,11.0,14.0,22.0,13.0,16.0,12.0,11.0,23.0,31.0,5.0,17.0,14.0,66.0,89.0,52.0,88.0,56.0,25.0,17.0,104.0,52.0,20.0,13.0,8.0,27.0,32.0,44.0,36.0,32.0,17.0,15.0,4.0,17.0,8.0,7.0,10.0,18.0,11.0,12.0,16.0,6.0,13.0,9.0,15.0,20.0,16.0,18.0,10.0,17.0,12.0,13.0,13.0,11.0,17.0,6.0,26.0,7.0,13.0,12.0,15.0,9.0,21.0,20.0,11.0,20.0,15.0,3.0,24.0,15.0,22.0,25.0,16.0,13.0,16.0,10.0,12.0,17.0,8.0,7.0,19.0,12.0,14.0,11.0,8.0,10.0,14.0,11.0,19.0,16.0,18.0,16.0,13.0
12.0,18.0,11.0,14.0,9.0,10.0,4.0,23.0,12.0,11.0,16.0,20.0,13.0,24.0,19.0,16.0,15.0,17.0,7.0,24.0,14.0,18.0,11.0,15.0,4.0,8.0,11.0,13.0,18.0,20.0,3.0,28.0,14.0,10.0,13.0,15.0,5.0,16.0,59.0,59.0,152.0,112.0,212.0,180.0,259.0,356.0,266.0,464.0,443.0,301.0,553.0,503.0,322.0,490.0,405.0,321.0,215.0,179.0,152.0,98.0,137.0,92.0,37.0,37.0,28.0,26.0,29.0,11.0,30.0,14.0,21.0,21.0,38.0,24.0,14.0,25.0,15.0,23.0,15.0,17.0,14.0,22.0,19.0,19.0,23.0,17.0,12.0,41.0,124.0,52.0,98.0,76.0,41.0,51.0,55.0,26.0,16.0,60.0,67.0,57.0,80.0,43.0,35.0,40.0,16.0,16.0,9.0,23.0,29.0,28.0,16.0,31.0,15.0,12.0,15.0,24.0,17.0,19.0,23.0,10.0,19.0,21.0,22.0,21.0,30.0,37.0,23.0,34.0,36.0,36.0,26.0,14.0,21.0,17.0,17.0,19.0,15.0,20.0,13.0,17.0,18.0,9.0,26.0,15.0,6.0,18.0,23.0,17.0,22.0,17.0,17.0,9.0,9.0,15.0,9.0,16.0,17.0,10.0,15.0,16.0,16.0,25.0,25.0,26.0,25.0,21.0,27.0,24.0,42.0,23.0,15.0,27.0
7.0,23.0,16.0,7.0,17.0,15.0,11.0,17.0,9.0,9.0,8.0,16.0,10.0,12.0,18.0,12.0,13.0,8.0,15.0,17.0,14.0,15.0,19.0,21.0,13.0,14.0,11.0,28.0,15.0,16.0,23.0,19.0,14.0,17.0,8.0,16.0,6.0,6.0,4.0,10.0,9.0,12.0,12.0,15.0,8.0,15.0,26.0,20.0,12.0,6.0,8.0,10.0,13.0,22.0,18.0,11.0,65.0,101.0,108.0,180.0,152.0,267.0,322.0,296.0,418.0,418.0,322.0,550.0,418.0,334.0,408.0,243.0,175.0,77.0,106.0,74.0,61.0,38.0,39.0,46.0,35.0,19.0,24.0,32.0,28.0,32.0,26.0,36.0,8.0,18.0,16.0,25.0,9.0,14.0,5.0,4.0,16.0,19.0,17.0,15.0,14.0,21.0,25.0,84.0,27.0,39.0,43.0,35.0,32.0,27.0,20.0,23.0,38.0,49.0,27.0,27.0,26.0,11.0,6.0,12.0,16.0,25.0,10.0,16.0,16.0,19.0,15.0,10.0,34.0,20.0,19.0,13.0,7.0,13.0,28.0,9.0,21.0,9.0,11.0,13.0,4.0,13.0,27.0,16.0,14.0,13.0,13.0,18.0,11.0,12.0,12.0,14.0,8.0,14.0,11.0,15.0,13.0,17.0,6.0,15.0,9.0,15.0,17.0,13.0,25.0,24.0,3.0,14.0,8.0,13.0,14.0,17.0
11.0,18.0,9.0,14.0,12.0,13.0,23.0,10.0,20.0,10.0,31.0,21.0,16.0,26.0,32.0,20.0,13.0,22.0,9.0,12.0,15.0,18.0,22.0,37.0,25.0,20.0,32.0,26.0,21.0,19.0,14.0,12.0,21.0,6.0,12.0,16.0,9.0,15.0,18.0,18.0,17.0,30.0,19.0,23.0,39.0,41.0,34.0,55.0,79.0,83.0,117.0,117.0,194.0,204.0,362.0,331.0,272.0,408.0,498.0,367.0,470.0,420.0,338.0,520.0,408.0,269.0,470.0,293.0,186.0,170.0,132.0,117.0,76.0,61.0,36.0,57.0,54.0,46.0,39.0,32.0,39.0,38.0,38.0,44.0,33.0,30.0,13.0,13.0,20.0,22.0,17.0,19.0,17.0,9.0,25.0,26.0,14.0,20.0,30.0,94.0,100.0,43.0,77.0,63.0,46.0,56.0,40.0,31.0,52.0,24.0,51.0,65.0,61.0,75.0,56.0,63.0,45.0,22.0,26.0,31.0,20.0,17.0,23.0,13.0,19.0,21.0,12.0,21.0,15.0,15.0,30.0,12.0,14.0,22.0,17.0,9.0,24.0,18.0,21.0,14.0,15.0,9.0,10.0,14.0,7.0,19.0,13.0,10.0,7.0,13.0,13.0,18.0,13.0,16.0,13.0,9.0,15.0,15.0,13.0,21.0,18.0,13.0,12.0,10.0,12.0,11.0,15.0,3.0,12.0,24.0,14.0,17.0
26.0,31.0,27.0,18.0,27.0,19.0,32.0,33.0,21.0,35.0,29.0,28.0,17.0,21.0,26.0,14.0,19.0,24.0,31.0,26.0,24.0,18.0,18.0,16.0,15.0,14.0,26.0,26.0,20.0,12.0,13.0,15.0,9.0,14.0,13.0,24.0,8.0,26.0,21.0,19.0,20.0,23.0,10.0,13.0,18.0,12.0,16.0,21.0,11.0,11.0,6.0,18.0,20.0,14.0,23.0,8.0,8.0,13.0,29.0,25.0,31.0,100.0,198.0,335.0,227.0,304.0,346.0,317.0,242.0,387.0,343.0,390.0,400.0,469.0,457.0,290.0,383.0,270.0,176.0,217.0,91.0,74.0,51.0,36.0,33.0,34.0,28.0,36.0,22.0,37.0,44.0,40.0,43.0,13.0,19.0,23.0,19.0,38.0,10.0,13.0,8.0,20.0,16.0,30.0,21.0,58.0,57.0,56.0,116.0,103.0,87.0,71.0,72.0,72.0,70.0,73.0,72.0,61.0,47.0,45.0,28.0,33.0,35.0,26.0,25.0,14.0,33.0,12.0,38.0,32.0,21.0,17.0,33.0,31.0,16.0,37.0,17.0,20.0,16.0,15.0,18.0,20.0,35.0,27.0,23.0,14.0,18.0,30.0,25.0,25.0,27.0,16.0,31.0,25.0,11.0,20.0,14.0,21.0,36.0,14.0,10.0,12.0,22.0,18.0,23.0,30.0,18.0,27.0,35.0,19.0,47.0,34.0
16.0,11.0,15.0,17.0,9.0,14.0,14.0,17.0,15.0,18.0,8.0,10.0,13.0,20.0,28.0,8.0,30.0,14.0,20.0,18.0,32.0,17.0,16.0,5.0,10.0,14.0,27.0,29.0,20.0,12.0,14.0,25.0,20.0,17.0,15.0,14.0,20.0,26.0,13.0,16.0,15.0,14.0,26.0,38.0,103.0,68.0,101.0,100.0,90.0,183.0,187.0,289.0,255.0,333.0,360.0,389.0,561.0,572.0,433.0,618.0,468.0,378.0,211.0,190.0,141.0,72.0,104.0,73.0,29.0,27.0,31.0,21.0,21.0,23.0,45.0,28.0,39.0,27.0,33.0,20.0,20.0,16.0,36.0,17.0,21.0,22.0,34.0,24.0,25.0,28.0,22.0,23.0,13.0,15.0,41.0,68.0,74.0,50.0,45.0,46.0,41.0,43.0,40.0,46.0,52.0,38.0,29.0,44.0,31.0,30.0,19.0,17.0,14.0,13.0,21.0,5.0,7.0,20.0,24.0,21.0,18.0,7.0,11.0,10.0,13.0,25.0,10.0,16.0,9.0,10.0,21.0,20.0,15.0,24.0,8.0,24.0,12.0,14.0,11.0,18.0,15.0,16.0,12.0,12.0,19.0,9.0,14.0,12.0,25.0,15.0,11.0,15.0,10.0,24.0,13.0,24.0,13.0,17.0,16.0,16.0,39.0,16.0,65.0,43.0,27.0,25.0,27.0,21.0,41.0,82.0,51.0,57.0
22.0,15.0,32.0,29.0,21.0,16.0,15.0,13.0,44.0,19.0,24.0,12.0,13.0,15.0,30.0,51.0,42.0,17.0,18.0,18.0,23.0,14.0,8.0,12.0,25.0,21.0,35.0,37.0,14.0,8.0,20.0,45.0,36.0,58.0,50.0,54.0,85.0,88.0,85.0,105.0,148.0,169.0,102.0,420.0,278.0,355.0,374.0,552.0,510.0,387.0,493.0,488.0,333.0,241.0,213.0,97.0,173.0,121.0,91.0,60.0,26.0,24.0,32.0,31.0,33.0,24.0,48.0,41.0,25.0,40.0,37.0,21.0,10.0,18.0,43.0,21.0,30.0,7.0,20.0,17.0,12.0,18.0,13.0,11.0,36.0,71.0,83.0,42.0,41.0,63.0,33.0,34.0,24.0,27.0,36.0,51.0,36.0,18.0,21.0,12.0,25.0,16.0,22.0,13.0,22.0,15.0,25.0,13.0,16.0,20.0,18.0,16.0,25.0,22.0,10.0,25.0,14.0,24.0,17.0,19.0,22.0,22.0,16.0,15.0,19.0,15.0,22.0,12.0,16.0,12.0,19.0,5.0,25.0,11.0,25.0,24.0,17.0,12.0,25.0,19.0,22.0,34.0,22.0,12.0,15.0,12.0,15.0,15.0,21.0,17.0,29.0,23.0,14.0,17.0,21.0,13.0,14.0,10.0,12.0,13.0,14.0,9.0,10.0,13.0,7.0,10.0,15.0,21.0,10.0,15.0,10.0,15.0
10.0,14.0,15.0,10.0,11.0,11.0,16.0,6.0,13.0,20.0,18.0,9.0,17.0,11.0,19.0,14.0,19.0,2.0,14.0,11.0,13.0,5.0,12.0,9.0,10.0,15.0,12.0,8.0,13.0,25.0,32.0,42.0,165.0,209.0,193.0,136.0,160.0,216.0,353.0,353.0,344.0,529.0,548.0,561.0,647.0,695.0,458.0,796.0,816.0,528.0,590.0,375.0,228.0,117.0,177.0,126.0,84.0,50.0,25.0,27.0,37.0,26.0,33.0,26.0,27.0,37.0,31.0,26.0,37.0,45.0,56.0,22.0,16.0,20.0,13.0,16.0,17.0,10.0,16.0,10.0,10.0,28.0,21.0,19.0,16.0,44.0,103.0,73.0,66.0,36.0,33.0,56.0,25.0,52.0,47.0,18.0,15.0,21.0,52.0,52.0,44.0,15.0,16.0,12.0,13.0,27.0,8.0,17.0,28.0,12.0,28.0,26.0,9.0,10.0,24.0,13.0,14.0,26.0,14.0,11.0,12.0,15.0,16.0,19.0,19.0,20.0,19.0,14.0,36.0,19.0,16.0,21.0,16.0,14.0,16.0,16.0,15.0,21.0,19.0,22.0,17.0,23.0,34.0,14.0,18.0,5.0,7.0,18.0,15.0,13.0,15.0,8.0,8.0,12.0,11.0,17.0,12.0,13.0,10.0,12.0,19.0,17.0,6.0,11.0,16.0,10.0,12.0,16.0,14.0,12.0,11.0,18.0
8.0,8.0,11.0,15.0,8.0,16.0,15.0,8.0,8.0,13.0,7.0,9.0,28.0,25.0,18.0,31.0,16.0,11.0,15.0,15.0,5.0,9.0,13.0,21.0,9.0,23.0,7.0,29.0,17.0,10.0,15.0,24.0,15.0,18.0,15.0,13.0,11.0,19.0,17.0,21.0,17.0,14.0,20.0,4.0,9.0,3.0,10.0,19.0,9.0,14.0,18.0,10.0,10.0,11.0,23.0,10.0,16.0,17.0,17.0,16.0,26.0,16.0,14.0,26.0,16.0,14.0,14.0,15.0,8.0,17.0,88.0,83.0,96.0,145.0,144.0,215.0,283.0,321.0,451.0,488.0,401.0,627.0,487.0,458.0,643.0,426.0,441.0,491.0,372.0,220.0,212.0,159.0,71.0,144.0,82.0,46.0,42.0,24.0,26.0,47.0,29.0,35.0,24.0,21.0,33.0,34.0,33.0,48.0,20.0,12.0,9.0,18.0,12.0,15.0,8.0,14.0,7.0,12.0,18.0,11.0,20.0,14.0,82.0,51.0,31.0,56.0,38.0,35.0,60.0,34.0,47.0,52.0,15.0,30.0,58.0,34.0,30.0,38.0,39.0,17.0,20.0,7.0,15.0,15.0,13.0,8.0,19.0,17.0,12.0,14.0,13.0,6.0,8.0,13.0,12.0,17.0,8.0,15.0,8.0,7.0,12.0,8.0,15.0,14.0,12.0,10.0,16.0,8.0,8.0,14.0,21.0,26.0
